inst_832201 RESOURCE5369
CLB2093 RESOURCE63198
CLB9435 RESOURCE48641
CLB8009 RESOURCE38681
CLB7559 RESOURCE41076
CLB7068 RESOURCE34755
CLB6082 RESOURCE31306
CLB29052 RESOURCE53620
CLB21454 RESOURCE61188
CLB9384 RESOURCE48162
CLB7061 RESOURCE37150
CLB9313 RESOURCE47204
CLB5829 RESOURCE24702
CLB2087 RESOURCE62717
CLB29163 RESOURCE23743
CLB6902 RESOURCE39640
CLB7865 RESOURCE32743
CLB5516 RESOURCE62720
CLB1854 RESOURCE68562
CLB6857 RESOURCE42609
CLB7821 RESOURCE33702
CLB6430 RESOURCE43277
CLB7741 RESOURCE42130
CLB24847 RESOURCE59655
CLB9426 RESOURCE48161
CLB7344 RESOURCE37149
CLB9346 RESOURCE47681
CLB7590 RESOURCE41556
CLB7633 RESOURCE40119
CLB25948 RESOURCE56016
CLB29060 RESOURCE54100
CLB9306 RESOURCE47205
CLB1928 RESOURCE66646
CLB1900 RESOURCE66644
CLB9332 RESOURCE47683
CLB7525 RESOURCE38203
CLB27771 RESOURCE55058
CLB9301 RESOURCE47203
CLB5606 RESOURCE29296
CLB28459 RESOURCE21732
CLB1797 RESOURCE69520
CLB27755 RESOURCE55059
CLB7573 RESOURCE41557
CLB29070 RESOURCE54101
CLB28822 RESOURCE53142
CLB7822 RESOURCE33703
CLB2070 RESOURCE64156
CLB6319 RESOURCE30828
CLB24761 RESOURCE62146
CLB7606 RESOURCE41558
CLB1868 RESOURCE69042
CLB28426 RESOURCE25659
CLB27785 RESOURCE55538
CLB6910 RESOURCE39641
CLB28843 RESOURCE53143
CLB1860 RESOURCE68083
CLB5605 RESOURCE29297
CLB7059 RESOURCE37151
CLB1886 RESOURCE67125
CLB6875 RESOURCE36672
CLB7593 RESOURCE41077
CLB1853 RESOURCE68084
CLB29032 RESOURCE50173
CLB9252 RESOURCE47684
CLB6491 RESOURCE28338
CLB8011 RESOURCE39162
CLB7611 RESOURCE41075
CLB26655 RESOURCE23744
CLB26654 RESOURCE23745
CLB7562 RESOURCE41078
CLB7646 RESOURCE42132
CLB25976 RESOURCE56496
CLB26444 RESOURCE59177
CLB8010 RESOURCE39163
CLB7645 RESOURCE42131
CLB29050 RESOURCE50653
CLB7067 RESOURCE35234
CLB2097 RESOURCE64157
CLB5937 RESOURCE63199
CLB5609 RESOURCE29872
CLB28616 RESOURCE51611
CLB6171 RESOURCE49695
CLB6215 RESOURCE34278
CLB28479 RESOURCE27671
CLB6770 RESOURCE34756
CLB7719 RESOURCE32745
CLB7346 RESOURCE37725
CLB28427 RESOURCE26618
CLB27777 RESOURCE55539
CLB7722 RESOURCE32266
CLB1855 RESOURCE69043
CLB7524 RESOURCE38683
CLB1899 RESOURCE65689
CLB7718 RESOURCE32746
CLB7783 RESOURCE41079
CLB1891 RESOURCE65690
CLB28935 RESOURCE52090
CLB1875 RESOURCE68563
CLB1851 RESOURCE69521
CLB28422 RESOURCE27192
CLB29162 RESOURCE24703
CLB9321 RESOURCE48164
CLB6877 RESOURCE35714
CLB6457 RESOURCE63678
CLB28849 RESOURCE53622
CLB1871 RESOURCE69041
CLB8273 RESOURCE44237
CLB28583 RESOURCE52091
CLB7721 RESOURCE32267
CLB9192 RESOURCE47206
CLB25762 RESOURCE56018
CLB7116 RESOURCE44811
CLB1866 RESOURCE68085
CLB24251 RESOURCE28340
CLB6494 RESOURCE30351
CLB1859 RESOURCE69522
CLB26661 RESOURCE23266
CLB6318 RESOURCE31788
CLB1923 RESOURCE66647
CLB1876 RESOURCE69044
CLB1865 RESOURCE68086
CLB1905 RESOURCE66648
CLB7802 RESOURCE30829
CLB25821 RESOURCE57071
CLB26699 RESOURCE22211
CLB28626 RESOURCE53144
CLB6456 RESOURCE64158
CLB1901 RESOURCE66169
CLB28594 RESOURCE51612
CLB7597 RESOURCE42611
CLB7698 RESOURCE41559
CLB26445 RESOURCE59178
CLB28595 RESOURCE52092
CLB6201 RESOURCE63200
CLB6498 RESOURCE29298
CLB6885 RESOURCE36194
CLB7552 RESOURCE42133
CLB28644 RESOURCE53145
CLB7726 RESOURCE42612
CLB1878 RESOURCE67605
CLB6343 RESOURCE37152
CLB5315 RESOURCE49696
CLB5327 RESOURCE49217
CLB28439 RESOURCE26619
CLB26663 RESOURCE23267
CLB1877 RESOURCE69523
CLB26656 RESOURCE24224
CLB7555 RESOURCE40600
CLB5830 RESOURCE25661
CLB6900 RESOURCE39164
CLB1907 RESOURCE66170
CLB7343 RESOURCE38685
CLB6322 RESOURCE32268
CLB25713 RESOURCE55540
CLB9392 RESOURCE48643
CLB28424 RESOURCE27672
CLB1872 RESOURCE68564
CLB26410 RESOURCE58700
CLB6493 RESOURCE30352
CLB9411 RESOURCE49219
CLB26437 RESOURCE58699
CLB7598 RESOURCE42613
CLB6218 RESOURCE34279
CLB24951 RESOURCE60615
CLB7030 RESOURCE45290
CLB28873 RESOURCE54102
CLB6764 RESOURCE35236
CLB28576 RESOURCE52093
CLB6210 RESOURCE33704
CLB6207 RESOURCE63680
CLB25730 RESOURCE56019
CLB7801 RESOURCE31309
CLB24774 RESOURCE62147
CLB26457 RESOURCE59179
CLB6335 RESOURCE37153
CLB6901 RESOURCE39643
CLB6489 RESOURCE28820
CLB6455 RESOURCE64638
CLB5324 RESOURCE49697
CLB2121 RESOURCE64637
CLB5333 RESOURCE49698
CLB7872 RESOURCE38686
CLB9160 RESOURCE48165
CLB24940 RESOURCE60137
CLB26660 RESOURCE25183
CLB6217 RESOURCE34758
CLB26700 RESOURCE23268
CLB5263 RESOURCE50655
CLB28438 RESOURCE27195
CLB28869 RESOURCE54582
CLB7766 RESOURCE42134
CLB26441 RESOURCE59180
CLB7720 RESOURCE33226
CLB1858 RESOURCE67607
CLB7849 RESOURCE34759
CLB28474 RESOURCE26141
CLB6323 RESOURCE32747
CLB5261 RESOURCE50656
CLB7170 RESOURCE46249
CLB6488 RESOURCE29299
CLB24904 RESOURCE60138
CLB1896 RESOURCE66649
CLB6327 RESOURCE51613
CLB7100 RESOURCE44812
CLB1904 RESOURCE66650
CLB6342 RESOURCE36674
CLB28423 RESOURCE27673
CLB6324 RESOURCE32748
CLB28706 RESOURCE53624
CLB6765 RESOURCE35716
CLB28933 RESOURCE52666
CLB6496 RESOURCE30353
CLB26658 RESOURCE24704
CLB7843 RESOURCE33706
CLB9207 RESOURCE47208
CLB1852 RESOURCE67608
CLB26664 RESOURCE24226
CLB1913 RESOURCE65691
CLB6364 RESOURCE49218
CLB7064 RESOURCE38206
CLB26571 RESOURCE58701
CLB5272 RESOURCE50654
CLB6970 RESOURCE45291
CLB7855 RESOURCE31790
CLB26659 RESOURCE25184
CLB26704 RESOURCE22787
CLB7850 RESOURCE34757
CLB6492 RESOURCE30831
CLB7702 RESOURCE41081
CLB1869 RESOURCE69045
CLB6454 RESOURCE65214
CLB1890 RESOURCE67606
CLB28475 RESOURCE26621
CLB5203 RESOURCE50177
CLB9219 RESOURCE47209
CLB24884 RESOURCE60617
CLB6923 RESOURCE40602
CLB7743 RESOURCE42135
CLB7873 RESOURCE39165
CLB6338 RESOURCE37154
CLB7023 RESOURCE45771
CLB7025 RESOURCE45772
CLB5493 RESOURCE31789
CLB28633 RESOURCE53146
CLB6490 RESOURCE29300
CLB6204 RESOURCE63201
CLB7024 RESOURCE45770
CLB25732 RESOURCE56499
CLB6925 RESOURCE40603
CLB11781 RESOURCE52094
CLB6214 RESOURCE34280
CLB6497 RESOURCE30354
CLB29401 RESOURCE55541
CLB24814 RESOURCE62723
CLB24227 RESOURCE28821
CLB7853 RESOURCE31311
CLB7844 RESOURCE33707
CLB25790 RESOURCE57551
CLB6340 RESOURCE36676
CLB24944 RESOURCE60618
CLB24228 RESOURCE28822
CLB25807 RESOURCE58222
CLB28723 RESOURCE54104
CLB26434 RESOURCE60139
CLB28958 RESOURCE55062
CLB6453 RESOURCE64640
CLB28476 RESOURCE26622
CLB7136 RESOURCE46729
CLB9144 RESOURCE48646
CLB9118 RESOURCE48645
CLB6879 RESOURCE37728
CLB1882 RESOURCE69524
CLB6924 RESOURCE40123
CLB28435 RESOURCE27196
CLB28702 RESOURCE53147
CLB6213 RESOURCE34760
CLB7842 RESOURCE33708
CLB1929 RESOURCE65693
CLB5304 RESOURCE49699
CLB24685 RESOURCE58702
CLB28738 RESOURCE54584
CLB26703 RESOURCE23747
CLB8374 RESOURCE45292
CLB6915 RESOURCE41082
CLB8503 RESOURCE44240
CLB28720 RESOURCE54583
CLB24229 RESOURCE29301
CLB5297 RESOURCE50178
CLB28478 RESOURCE28343
CLB5294 RESOURCE50179
CLB28698 RESOURCE53626
CLB1864 RESOURCE69046
CLB6341 RESOURCE36675
CLB25685 RESOURCE56500
CLB7591 RESOURCE42614
CLB5362 RESOURCE52095
CLB9096 RESOURCE47688
CLB29400 RESOURCE56021
CLB8464 RESOURCE44241
CLB6452 RESOURCE64641
CLB8382 RESOURCE46251
CLB25764 RESOURCE57074
CLB1874 RESOURCE68088
CLB25930 RESOURCE57553
CLB6325 RESOURCE33228
CLB26657 RESOURCE24706
CLB29397 RESOURCE56022
CLB5104 RESOURCE39166
CLB9142 RESOURCE48167
CLB26701 RESOURCE24227
CLB5235 RESOURCE51136
CLB1908 RESOURCE67609
CLB5780 RESOURCE30355
CLB9101 RESOURCE47689
CLB7679 RESOURCE40124
CLB26719 RESOURCE26143
CLB5491 RESOURCE30834
CLB25008 RESOURCE60619
CLB28481 RESOURCE28823
CLB1915 RESOURCE66652
CLB5105 RESOURCE39167
CLB25023 RESOURCE61671
CLB28696 RESOURCE53148
CLB6212 RESOURCE34281
CLB1885 RESOURCE69525
CLB5489 RESOURCE32749
CLB28811 RESOURCE54106
CLB26653 RESOURCE25185
CLB28434 RESOURCE27675
CLB5109 RESOURCE38688
CLB25025 RESOURCE61672
CLB5337 RESOURCE51614
CLB6205 RESOURCE64161
CLB28815 RESOURCE54107
CLB28665 RESOURCE53149
CLB9141 RESOURCE48647
CLB1881 RESOURCE69047
CLB6188 RESOURCE49700
CLB5429 RESOURCE51616
CLB8855 RESOURCE47210
CLB7823 RESOURCE41562
CLB8343 RESOURCE44815
CLB1879 RESOURCE68568
CLB7848 RESOURCE36198
CLB6760 RESOURCE36677
CLB7678 RESOURCE42136
CLB6068 RESOURCE49220
CLB6339 RESOURCE37155
CLB6074 RESOURCE40604
CLB5338 RESOURCE52096
CLB8355 RESOURCE46252
CLB28660 RESOURCE52668
CLB8362 RESOURCE46253
CLB25035 RESOURCE62151
CLB7788 RESOURCE42137
CLB29164 RESOURCE54585
CLB5781 RESOURCE29876
CLB6254 RESOURCE65694
CLB5490 RESOURCE31313
CLB29398 RESOURCE56501
CLB7654 RESOURCE42616
CLB28504 RESOURCE54105
CLB29115 RESOURCE55543
CLB7854 RESOURCE42615
CLB1893 RESOURCE67131
CLB6220 RESOURCE35719
CLB8312 RESOURCE45294
CLB25017 RESOURCE62150
CLB28653 RESOURCE53628
CLB6912 RESOURCE41563
CLB8904 RESOURCE47690
CLB6073 RESOURCE41084
CLB24640 RESOURCE59182
CLB1892 RESOURCE68089
CLB7845 RESOURCE34284
CLB8861 RESOURCE47211
CLB26715 RESOURCE23749
CLB26714 RESOURCE23750
CLB7856 RESOURCE32271
CLB24230 RESOURCE29302
CLB28482 RESOURCE28344
CLB8429 RESOURCE44242
CLB6255 RESOURCE65695
CLB25221 RESOURCE57554
CLB1898 RESOURCE66653
CLB6203 RESOURCE64642
CLB29399 RESOURCE56502
CLB26702 RESOURCE25186
CLB29132 RESOURCE55544
CLB6762 RESOURCE36678
CLB5214 RESOURCE50658
CLB25684 RESOURCE57076
CLB26697 RESOURCE25665
CLB5112 RESOURCE39646
CLB29134 RESOURCE56023
CLB5864 RESOURCE33229
CLB6131 RESOURCE49701
CLB29168 RESOURCE55065
CLB24995 RESOURCE61194
CLB5159 RESOURCE51615
CLB1883 RESOURCE69527
CLB28483 RESOURCE28824
CLB8828 RESOURCE48169
CLB5111 RESOURCE40126
CLB1909 RESOURCE67611
CLB25678 RESOURCE57075
CLB4985 RESOURCE51617
CLB24726 RESOURCE59183
CLB8887 RESOURCE47691
CLB1884 RESOURCE69526
CLB5785 RESOURCE30356
CLB6718 RESOURCE34283
CLB6883 RESOURCE37731
CLB6882 RESOURCE38210
CLB1902 RESOURCE66654
CLB24974 RESOURCE61673
CLB5492 RESOURCE31793
CLB8392 RESOURCE46254
CLB5299 RESOURCE51138
CLB8084 RESOURCE43763
CLB6712 RESOURCE35721
CLB8495 RESOURCE45295
CLB28659 RESOURCE54108
CLB6913 RESOURCE41564
CLB26582 RESOURCE27677
CLB24969 RESOURCE62153
CLB26723 RESOURCE26624
CLB5298 RESOURCE51139
CLB8089 RESOURCE43764
CLB6763 RESOURCE36679
CLB5860 RESOURCE33709
CLB26705 RESOURCE25187
CLB6194 RESOURCE66175
CLB1912 RESOURCE67612
CLB1895 RESOURCE68569
CLB5110 RESOURCE39168
CLB24968 RESOURCE62154
CLB1870 RESOURCE69528
CLB26233 RESOURCE64163
CLB25635 RESOURCE58705
CLB25642 RESOURCE58706
CLB24610 RESOURCE60621
CLB28688 RESOURCE53627
CLB8895 RESOURCE47692
CLB5862 RESOURCE33710
CLB5553 RESOURCE37157
CLB8430 RESOURCE44818
CLB8376 RESOURCE45773
CLB25009 RESOURCE61674
CLB5787 RESOURCE31315
CLB5786 RESOURCE30357
CLB28894 RESOURCE29304
CLB5513 RESOURCE49702
CLB6256 RESOURCE67133
CLB8431 RESOURCE44243
CLB6221 RESOURCE36200
CLB5953 RESOURCE38689
CLB5783 RESOURCE32273
CLB6716 RESOURCE34762
CLB5861 RESOURCE32751
CLB24542 RESOURCE60622
CLB8896 RESOURCE48171
CLB5784 RESOURCE31316
CLB26718 RESOURCE25667
CLB8092 RESOURCE43765
CLB7814 RESOURCE42138
CLB5417 RESOURCE52097
CLB5865 RESOURCE33231
CLB26696 RESOURCE26625
CLB28674 RESOURCE54587
CLB6219 RESOURCE36201
CLB27367 RESOURCE54588
CLB26363 RESOURCE28346
CLB8499 RESOURCE45296
CLB8409 RESOURCE44244
CLB8514 RESOURCE45775
CLB1897 RESOURCE68570
CLB6198 RESOURCE65696
CLB6112 RESOURCE50660
CLB26717 RESOURCE25668
CLB28780 RESOURCE53150
CLB28746 RESOURCE53630
CLB6829 RESOURCE49223
CLB26712 RESOURCE24709
CLB7763 RESOURCE43284
CLB7898 RESOURCE37732
CLB7765 RESOURCE43766
CLB28477 RESOURCE27678
CLB25029 RESOURCE62728
CLB8914 RESOURCE48649
CLB7899 RESOURCE37733
CLB5782 RESOURCE31795
CLB1914 RESOURCE69050
CLB26940 RESOURCE63685
CLB5863 RESOURCE33232
CLB6113 RESOURCE50661
CLB5151 RESOURCE52671
CLB24890 RESOURCE61675
CLB29419 RESOURCE57077
CLB26935 RESOURCE64165
CLB24232 RESOURCE30358
CLB7825 RESOURCE42618
CLB6772 RESOURCE34285
CLB6021 RESOURCE67613
CLB6196 RESOURCE66655
CLB26362 RESOURCE28826
CLB1894 RESOURCE69529
CLB28790 RESOURCE53631
CLB24895 RESOURCE61676
CLB29007 RESOURCE56503
CLB26364 RESOURCE28827
CLB24233 RESOURCE30359
CLB8408 RESOURCE44819
CLB6771 RESOURCE34764
CLB7974 RESOURCE46734
CLB29246 RESOURCE55067
CLB6376 RESOURCE50662
CLB6717 RESOURCE35243
CLB24706 RESOURCE60623
CLB25611 RESOURCE58226
CLB8848 RESOURCE48650
CLB28788 RESOURCE53629
CLB26509 RESOURCE32753
CLB7710 RESOURCE43285
CLB6711 RESOURCE35722
CLB1910 RESOURCE68571
CLB5558 RESOURCE37159
CLB28791 RESOURCE54109
CLB8448 RESOURCE44245
CLB6914 RESOURCE41565
CLB5621 RESOURCE38691
CLB5835 RESOURCE30837
CLB24704 RESOURCE60142
CLB26917 RESOURCE64644
CLB6145 RESOURCE31796
CLB6713 RESOURCE36202
CLB5116 RESOURCE39650
CLB5140 RESOURCE52099
CLB6161 RESOURCE65698
CLB6209 RESOURCE49703
CLB5142 RESOURCE52100
CLB8527 RESOURCE46255
CLB25000 RESOURCE62155
CLB8231 RESOURCE45297
CLB29253 RESOURCE55547
CLB26722 RESOURCE27201
CLB7709 RESOURCE43767
CLB8906 RESOURCE48651
CLB26575 RESOURCE28347
CLB26487 RESOURCE63687
CLB5866 RESOURCE33711
CLB5103 RESOURCE40128
CLB1880 RESOURCE69530
CLB6200 RESOURCE66656
CLB6162 RESOURCE65699
CLB5194 RESOURCE51619
CLB6211 RESOURCE50183
CLB28895 RESOURCE29879
CLB5557 RESOURCE36680
CLB26716 RESOURCE25669
CLB6880 RESOURCE39171
CLB5162 RESOURCE53151
CLB6316 RESOURCE51620
CLB26514 RESOURCE32754
CLB28989 RESOURCE56505
CLB6386 RESOURCE44246
CLB5115 RESOURCE39651
CLB6197 RESOURCE66657
CLB8539 RESOURCE46256
CLB26690 RESOURCE26148
CLB24632 RESOURCE61677
CLB25668 RESOURCE59186
CLB5113 RESOURCE39649
CLB8537 RESOURCE46735
CLB5102 RESOURCE40608
CLB29243 RESOURCE55548
CLB26693 RESOURCE26627
CLB1903 RESOURCE68093
CLB8913 RESOURCE48652
CLB28981 RESOURCE56506
CLB26492 RESOURCE31317
CLB24535 RESOURCE62156
CLB6222 RESOURCE50663
CLB7779 RESOURCE34286
CLB25650 RESOURCE59187
CLB26477 RESOURCE63688
CLB5179 RESOURCE53152
CLB29339 RESOURCE54589
CLB26529 RESOURCE63208
CLB6920 RESOURCE41567
CLB1062 RESOURCE67135
CLB8798 RESOURCE49704
CLB26574 RESOURCE28828
CLB6195 RESOURCE67615
CLB29420 RESOURCE57558
CLB24615 RESOURCE61197
CLB6144 RESOURCE32275
CLB26691 RESOURCE26149
CLB26721 RESOURCE27681
CLB8718 RESOURCE48173
CLB6881 RESOURCE39172
CLB5601 RESOURCE35723
CLB5556 RESOURCE37160
CLB24624 RESOURCE61198
CLB29417 RESOURCE57079
CLB4995 RESOURCE52098
CLB26321 RESOURCE63209
CLB29296 RESOURCE56027
CLB5114 RESOURCE40130
CLB26476 RESOURCE64166
CLB6159 RESOURCE66178
CLB5552 RESOURCE38214
CLB26710 RESOURCE25190
CLB26709 RESOURCE25191
CLB29421 RESOURCE58230
CLB5543 RESOURCE69051
CLB6774 RESOURCE35244
CLB6146 RESOURCE32755
CLB7987 RESOURCE46257
CLB5014 RESOURCE52675
CLB4990 RESOURCE52673
CLB6206 RESOURCE50184
CLB25393 RESOURCE60624
CLB29366 RESOURCE55069
CLB6921 RESOURCE41566
CLB5834 RESOURCE30838
CLB5836 RESOURCE30839
CLB25114 RESOURCE60145
CLB6922 RESOURCE41086
CLB26581 RESOURCE28348
CLB26490 RESOURCE31797
CLB6199 RESOURCE67136
CLB29352 RESOURCE55070
CLB26510 RESOURCE33234
CLB26773 RESOURCE65220
CLB8400 RESOURCE45299
CLB7691 RESOURCE43768
CLB25625 RESOURCE58708
CLB7080 RESOURCE39652
CLB26461 RESOURCE64646
CLB6253 RESOURCE68573
CLB26720 RESOURCE27682
CLB6143 RESOURCE32756
CLB6918 RESOURCE42141
CLB7692 RESOURCE43287
CLB5008 RESOURCE53154
CLB29418 RESOURCE57559
CLB26692 RESOURCE27202
CLB8002 RESOURCE45778
CLB26579 RESOURCE28349
CLB8675 RESOURCE48174
CLB26491 RESOURCE32277
CLB4951 RESOURCE53153
CLB29368 RESOURCE55549
CLB7977 RESOURCE46737
CLB6591 RESOURCE66658
CLB4977 RESOURCE53155
CLB5613 RESOURCE38694
CLB5544 RESOURCE69531
CLB26548 RESOURCE29307
CLB7897 RESOURCE39173
CLB6773 RESOURCE35725
CLB5106 RESOURCE41088
CLB6600 RESOURCE68095
CLB7780 RESOURCE34767
CLB5554 RESOURCE37736
CLB5833 RESOURCE30840
CLB5602 RESOURCE36683
CLB6599 RESOURCE68096
CLB26725 RESOURCE27683
CLB8756 RESOURCE49705
CLB5437 RESOURCE54591
CLB7889 RESOURCE43769
CLB8207 RESOURCE44821
CLB29276 RESOURCE56507
CLB5839 RESOURCE30361
CLB8206 RESOURCE44822
CLB26689 RESOURCE26628
CLB25362 RESOURCE60146
CLB26512 RESOURCE33714
CLB7888 RESOURCE43288
CLB27320 RESOURCE58231
CLB25360 RESOURCE60147
CLB26576 RESOURCE28829
CLB26488 RESOURCE32278
CLB5951 RESOURCE40610
CLB26711 RESOURCE26150
CLB26475 RESOURCE31319
CLB26580 RESOURCE28350
CLB5107 RESOURCE41568
CLB7912 RESOURCE44247
CLB29362 RESOURCE55550
CLB23871 RESOURCE58229
CLB26706 RESOURCE26630
CLB6459 RESOURCE66659
CLB5600 RESOURCE37163
CLB7902 RESOURCE43289
CLB6152 RESOURCE55071
CLB26930 RESOURCE65221
CLB6917 RESOURCE42621
CLB7890 RESOURCE44248
CLB26511 RESOURCE33715
CLB7929 RESOURCE39174
CLB5551 RESOURCE38216
CLB29396 RESOURCE55072
CLB26726 RESOURCE27684
CLB7997 RESOURCE46258
CLB26753 RESOURCE66179
CLB24608 RESOURCE62157
CLB7782 RESOURCE34768
CLB5555 RESOURCE38217
CLB8598 RESOURCE49227
CLB8666 RESOURCE48653
CLB5632 RESOURCE35726
CLB26489 RESOURCE32757
CLB5461 RESOURCE54113
CLB25111 RESOURCE59666
CLB6163 RESOURCE51622
CLB26496 RESOURCE32279
CLB5108 RESOURCE41569
CLB8215 RESOURCE45301
CLB6884 RESOURCE48175
CLB7271 RESOURCE42142
CLB5016 RESOURCE53156
CLB4991 RESOURCE53635
CLB8218 RESOURCE45302
CLB7781 RESOURCE34766
CLB6595 RESOURCE68575
CLB26497 RESOURCE64648
CLB6407 RESOURCE48176
CLB26550 RESOURCE29883
CLB25551 RESOURCE59189
CLB6252 RESOURCE69533
CLB6137 RESOURCE33236
CLB29287 RESOURCE57561
CLB7958 RESOURCE43770
CLB7949 RESOURCE44249
CLB25241 RESOURCE61679
CLB26549 RESOURCE29884
CLB6283 RESOURCE52102
CLB7957 RESOURCE43771
CLB7081 RESOURCE40611
CLB26473 RESOURCE31799
CLB5950 RESOURCE41090
CLB6596 RESOURCE68576
CLB6406 RESOURCE36205
CLB6337 RESOURCE52103
CLB6336 RESOURCE52101
CLB5633 RESOURCE35727
CLB25371 RESOURCE60626
CLB5099 RESOURCE54593
CLB6830 RESOURCE42622
CLB26671 RESOURCE63211
CLB25570 RESOURCE59668
CLB6730 RESOURCE47695
CLB25123 RESOURCE60627
CLB7931 RESOURCE39653
CLB6592 RESOURCE68097
CLB25987 RESOURCE64649
CLB26577 RESOURCE29309
CLB6251 RESOURCE69534
CLB29394 RESOURCE55551
CLB26513 RESOURCE34289
CLB5838 RESOURCE31321
CLB25851 RESOURCE66660
CLB6594 RESOURCE69055
CLB29271 RESOURCE57082
CLB7930 RESOURCE40133
CLB26784 RESOURCE65701
CLB5511 RESOURCE37737
CLB25184 RESOURCE58710
CLB26694 RESOURCE27685
CLB5957 RESOURCE39175
CLB25245 RESOURCE61680
CLB6408 RESOURCE36685
CLB8042 RESOURCE46738
CLB8113 RESOURCE48177
CLB8238 RESOURCE46260
CLB5630 RESOURCE35728
CLB5101 RESOURCE54114
CLB26741 RESOURCE62158
CLB29395 RESOURCE55552
CLB26578 RESOURCE29310
CLB25368 RESOURCE60625
CLB29414 RESOURCE56030
CLB7943 RESOURCE43290
CLB26409 RESOURCE62733
CLB6402 RESOURCE37164
CLB5837 RESOURCE31322
CLB26407 RESOURCE62734
CLB6135 RESOURCE33716
CLB25872 RESOURCE66181
CLB6403 RESOURCE37165
CLB8124 RESOURCE47696
CLB7950 RESOURCE44250
CLB6583 RESOURCE48654
CLB7270 RESOURCE42623
CLB26474 RESOURCE32280
CLB6458 RESOURCE67618
CLB26573 RESOURCE63691
CLB27599 RESOURCE58711
CLB25864 RESOURCE66661
CLB26412 RESOURCE63212
CLB26508 RESOURCE34769
CLB8179 RESOURCE45781
CLB25159 RESOURCE59190
CLB6590 RESOURCE68577
CLB6258 RESOURCE69535
CLB26695 RESOURCE27204
CLB7613 RESOURCE41570
CLB5637 RESOURCE36207
CLB5956 RESOURCE39655
CLB26552 RESOURCE29885
CLB29289 RESOURCE57562
CLB5019 RESOURCE53636
CLB5636 RESOURCE36208
CLB7615 RESOURCE42145
CLB6888 RESOURCE41571
CLB5631 RESOURCE36206
CLB26707 RESOURCE27206
CLB5094 RESOURCE54594
CLB6905 RESOURCE38696
CLB8725 RESOURCE50666
CLB26568 RESOURCE64171
CLB23819 RESOURCE28832
CLB5614 RESOURCE37739
CLB25513 RESOURCE65703
CLB5958 RESOURCE39656
CLB7082 RESOURCE41092
CLB25543 RESOURCE65704
CLB25845 RESOURCE67140
CLB6876 RESOURCE48656
CLB7257 RESOURCE43291
CLB29234 RESOURCE56509
CLB6889 RESOURCE40613
CLB8234 RESOURCE46740
CLB23761 RESOURCE31323
CLB7921 RESOURCE45303
CLB5841 RESOURCE31801
CLB6460 RESOURCE68098
CLB6755 RESOURCE48657
CLB6136 RESOURCE34291
CLB23815 RESOURCE29311
CLB6257 RESOURCE69536
CLB6892 RESOURCE42624
CLB25889 RESOURCE66662
CLB27600 RESOURCE58712
CLB8743 RESOURCE51146
CLB26560 RESOURCE64172
CLB6878 RESOURCE48655
CLB26495 RESOURCE33717
CLB6893 RESOURCE42625
CLB29327 RESOURCE58233
CLB26264 RESOURCE63693
CLB26472 RESOURCE33239
CLB8656 RESOURCE50188
CLB27597 RESOURCE59192
CLB5512 RESOURCE38698
CLB26312 RESOURCE64650
CLB5954 RESOURCE40135
CLB5615 RESOURCE37740
CLB25878 RESOURCE67141
CLB26698 RESOURCE62735
CLB6138 RESOURCE34771
CLB24083 RESOURCE61681
CLB26526 RESOURCE35729
CLB6597 RESOURCE69056
CLB7869 RESOURCE44825
CLB23764 RESOURCE30842
CLB23814 RESOURCE29886
CLB8172 RESOURCE46262
CLB6890 RESOURCE41093
CLB27310 RESOURCE57564
CLB8154 RESOURCE46263
CLB5927 RESOURCE51626
CLB23817 RESOURCE28833
CLB26551 RESOURCE30844
CLB8222 RESOURCE47220
CLB7876 RESOURCE44826
CLB6264 RESOURCE53637
CLB7920 RESOURCE45783
CLB26400 RESOURCE62161
CLB8686 RESOURCE50190
CLB29326 RESOURCE58713
CLB25916 RESOURCE67142
CLB5616 RESOURCE38219
CLB5955 RESOURCE40136
CLB8640 RESOURCE50668
CLB7614 RESOURCE41572
CLB23818 RESOURCE28834
CLB6816 RESOURCE49231
CLB25183 RESOURCE60150
CLB6891 RESOURCE48178
CLB5635 RESOURCE37166
CLB7925 RESOURCE45784
CLB24373 RESOURCE64173
CLB6140 RESOURCE34292
CLB23366 RESOURCE61203
CLB29416 RESOURCE56511
CLB6761 RESOURCE48658
CLB6266 RESOURCE53638
CLB26504 RESOURCE35251
CLB7233 RESOURCE44252
CLB26506 RESOURCE35730
CLB4919 RESOURCE56032
CLB26553 RESOURCE30845
CLB6822 RESOURCE48659
CLB26165 RESOURCE65705
CLB5794 RESOURCE27207
CLB6895 RESOURCE42146
CLB26544 RESOURCE30366
CLB5634 RESOURCE37167
CLB25153 RESOURCE60630
CLB5870 RESOURCE39178
CLB29321 RESOURCE59193
CLB26531 RESOURCE32282
CLB29415 RESOURCE57087
CLB6776 RESOURCE49711
CLB23368 RESOURCE62162
CLB25527 RESOURCE66183
CLB26724 RESOURCE63214
CLB6464 RESOURCE69058
CLB5707 RESOURCE52106
CLB26713 RESOURCE63694
CLB5952 RESOURCE41094
CLB26527 RESOURCE36209
CLB23363 RESOURCE62160
CLB26505 RESOURCE35252
CLB6598 RESOURCE69537
CLB6487 RESOURCE48660
CLB23859 RESOURCE60631
CLB5940 RESOURCE52680
CLB26167 RESOURCE65706
