inst_417665 RESOURCE14468
CLB9124 RESOURCE30756
CLB2357 RESOURCE40525
CLB8896 RESOURCE36121
CLB7587 RESOURCE18212
CLB8759 RESOURCE23671
CLB4924 RESOURCE60542
CLB6809 RESOURCE10646
CLB2356 RESOURCE40048
CLB8814 RESOURCE28267
CLB5914 RESOURCE9209
CLB1257 RESOURCE46654
CLB7255 RESOURCE19744
CLB6925 RESOURCE5188
CLB6690 RESOURCE38610
CLB7918 RESOURCE11125
CLB5367 RESOURCE37652
CLB2505 RESOURCE52591
CLB2328 RESOURCE41484
CLB1324 RESOURCE48569
CLB2227 RESOURCE42538
CLB7171 RESOURCE7678
CLB7335 RESOURCE13328
CLB2573 RESOURCE50581
CLB2490 RESOURCE54028
CLB8756 RESOURCE23192
CLB8933 RESOURCE29798
CLB3230 RESOURCE20703
CLB7619 RESOURCE16296
CLB9082 RESOURCE32672
CLB8760 RESOURCE24151
CLB5913 RESOURCE11700
CLB5915 RESOURCE9210
CLB8376 RESOURCE25109
CLB7638 RESOURCE17254
CLB2366 RESOURCE41007
CLB7876 RESOURCE12178
CLB8897 RESOURCE36122
CLB6609 RESOURCE35163
CLB6811 RESOURCE10647
CLB3274 RESOURCE34685
CLB5106 RESOURCE21661
CLB7586 RESOURCE18692
CLB2764 RESOURCE55466
CLB7896 RESOURCE22714
CLB2593 RESOURCE51539
CLB7693 RESOURCE29224
CLB2774 RESOURCE54985
CLB7431 RESOURCE14286
CLB7315 RESOURCE27120
CLB7271 RESOURCE11701
CLB7594 RESOURCE18213
CLB7170 RESOURCE8157
CLB2349 RESOURCE39569
CLB5098 RESOURCE21660
CLB7609 RESOURCE14860
CLB8715 RESOURCE26546
CLB2974 RESOURCE59583
CLB2557 RESOURCE51540
CLB2241 RESOURCE42059
CLB1370 RESOURCE48091
CLB9125 RESOURCE30757
CLB6926 RESOURCE5187
CLB7538 RESOURCE12849
CLB2351 RESOURCE41486
CLB2238 RESOURCE43206
CLB5666 RESOURCE35642
CLB7854 RESOURCE20224
CLB8813 RESOURCE28266
CLB9071 RESOURCE31236
CLB1269 RESOURCE49144
CLB7780 RESOURCE22715
CLB5355 RESOURCE37079
CLB2277 RESOURCE43685
CLB7677 RESOURCE19266
CLB2345 RESOURCE40527
CLB5261 RESOURCE39090
CLB7314 RESOURCE27599
CLB9120 RESOURCE31237
CLB2594 RESOURCE52018
CLB7580 RESOURCE27600
CLB7676 RESOURCE19267
CLB2500 RESOURCE54029
CLB7463 RESOURCE61117
CLB2343 RESOURCE39570
CLB2973 RESOURCE60064
CLB9072 RESOURCE34205
CLB1394 RESOURCE45696
CLB9121 RESOURCE31716
CLB1250 RESOURCE46655
CLB2553 RESOURCE52017
CLB2570 RESOURCE51541
CLB1390 RESOURCE45697
CLB2350 RESOURCE40528
CLB2481 RESOURCE53550
CLB2492 RESOURCE54987
CLB7531 RESOURCE15339
CLB7559 RESOURCE3272
CLB2495 RESOURCE54509
CLB8278 RESOURCE25110
CLB8895 RESOURCE36601
CLB1253 RESOURCE48570
CLB2278 RESOURCE43207
CLB7522 RESOURCE10648
CLB7621 RESOURCE16776
CLB2503 RESOURCE53551
CLB7608 RESOURCE14861
CLB2222 RESOURCE42060
CLB2485 RESOURCE53552
CLB8377 RESOURCE26068
CLB2971 RESOURCE59105
CLB7592 RESOURCE16297
CLB7310 RESOURCE17735
CLB1282 RESOURCE47134
CLB5544 RESOURCE37654
CLB7308 RESOURCE18214
CLB7376 RESOURCE24630
CLB7853 RESOURCE20704
CLB8932 RESOURCE29800
CLB2362 RESOURCE42061
CLB7460 RESOURCE61596
CLB2977 RESOURCE60543
CLB9052 RESOURCE33153
CLB2331 RESOURCE41008
CLB2354 RESOURCE40049
CLB7519 RESOURCE10649
CLB8279 RESOURCE25111
CLB5909 RESOURCE9689
CLB7617 RESOURCE16777
CLB7334 RESOURCE13808
CLB2769 RESOURCE55946
CLB4321 RESOURCE28747
CLB2787 RESOURCE57477
CLB8821 RESOURCE29226
CLB6738 RESOURCE37655
CLB7620 RESOURCE16775
CLB2344 RESOURCE40050
CLB2493 RESOURCE54510
CLB8737 RESOURCE23672
CLB5947 RESOURCE7200
CLB8843 RESOURCE33152
CLB2597 RESOURCE52019
CLB9102 RESOURCE34686
CLB2234 RESOURCE44165
CLB9105 RESOURCE35164
CLB5356 RESOURCE37080
CLB2576 RESOURCE51060
CLB8349 RESOURCE24152
CLB1301 RESOURCE49624
CLB7304 RESOURCE18215
CLB7560 RESOURCE3752
CLB2208 RESOURCE43208
CLB1397 RESOURCE49625
CLB2761 RESOURCE55947
CLB9041 RESOURCE30758
CLB8716 RESOURCE27121
CLB8378 RESOURCE26547
CLB5105 RESOURCE22141
CLB8191 RESOURCE25589
CLB8625 RESOURCE28269
CLB8931 RESOURCE30280
CLB2587 RESOURCE50582
CLB2482 RESOURCE54989
CLB1431 RESOURCE44739
CLB5912 RESOURCE10169
CLB2341 RESOURCE40529
CLB2978 RESOURCE60544
CLB1489 RESOURCE46656
CLB7875 RESOURCE12850
CLB8841 RESOURCE33632
CLB2756 RESOURCE56425
CLB6445 RESOURCE39571
CLB7336 RESOURCE14287
CLB8820 RESOURCE29227
CLB1046 RESOURCE45218
CLB7857 RESOURCE20705
CLB8717 RESOURCE27122
CLB2551 RESOURCE52593
CLB7895 RESOURCE22716
CLB7520 RESOURCE11128
CLB5948 RESOURCE7680
CLB7557 RESOURCE3753
CLB8187 RESOURCE20226
CLB1426 RESOURCE45698
CLB7680 RESOURCE13329
CLB2781 RESOURCE58148
CLB1268 RESOURCE48092
CLB7578 RESOURCE19268
CLB6747 RESOURCE39092
CLB8626 RESOURCE28748
CLB1444 RESOURCE49145
CLB8974 RESOURCE32196
CLB8925 RESOURCE34207
CLB2550 RESOURCE52594
CLB4928 RESOURCE61118
CLB7607 RESOURCE15341
CLB2501 RESOURCE54988
CLB2660 RESOURCE52595
CLB8118 RESOURCE23674
CLB7319 RESOURCE10170
CLB2772 RESOURCE57001
CLB7306 RESOURCE17256
CLB8927 RESOURCE34208
CLB1384 RESOURCE46657
CLB2533 RESOURCE53074
CLB7461 RESOURCE62076
CLB9076 RESOURCE35165
CLB5910 RESOURCE9211
CLB9106 RESOURCE35644
CLB8151 RESOURCE21663
CLB7558 RESOURCE4232
CLB8152 RESOURCE21664
CLB8119 RESOURCE23675
CLB5908 RESOURCE11702
CLB7048 RESOURCE37081
CLB8190 RESOURCE26548
CLB2250 RESOURCE43209
CLB3404 RESOURCE24153
CLB2980 RESOURCE59586
CLB1528 RESOURCE49146
CLB2487 RESOURCE54031
CLB2342 RESOURCE40530
CLB7521 RESOURCE11129
CLB9060 RESOURCE32197
CLB6970 RESOURCE12180
CLB2491 RESOURCE55468
CLB1340 RESOURCE45219
CLB6074 RESOURCE9691
CLB8844 RESOURCE33633
CLB8189 RESOURCE20227
CLB6192 RESOURCE11703
CLB9042 RESOURCE31718
CLB2348 RESOURCE40531
CLB2579 RESOURCE51542
CLB2767 RESOURCE57000
CLB6744 RESOURCE38134
CLB2788 RESOURCE58629
CLB7917 RESOURCE12181
CLB7610 RESOURCE15342
CLB6018 RESOURCE14862
CLB2789 RESOURCE58628
CLB9122 RESOURCE29801
CLB8816 RESOURCE29228
CLB1307 RESOURCE47615
CLB10488 RESOURCE39572
CLB1393 RESOURCE45220
CLB8280 RESOURCE25590
CLB2245 RESOURCE42540
CLB2580 RESOURCE51543
CLB2758 RESOURCE57479
CLB5945 RESOURCE7681
CLB8347 RESOURCE25112
CLB2792 RESOURCE58627
CLB7311 RESOURCE18216
CLB7856 RESOURCE21665
CLB6191 RESOURCE11704
CLB8081 RESOURCE27123
CLB3189 RESOURCE27124
CLB2588 RESOURCE51061
CLB6748 RESOURCE39573
CLB2339 RESOURCE41487
CLB6969 RESOURCE12851
CLB8976 RESOURCE35166
CLB6971 RESOURCE12852
CLB7085 RESOURCE37656
CLB7855 RESOURCE21184
CLB4926 RESOURCE61598
CLB8975 RESOURCE32676
CLB6742 RESOURCE39091
CLB7379 RESOURCE14289
CLB7628 RESOURCE16779
CLB7618 RESOURCE17258
CLB2504 RESOURCE53553
CLB1460 RESOURCE46658
CLB8926 RESOURCE34687
CLB1428 RESOURCE45221
CLB4927 RESOURCE61599
CLB8978 RESOURCE30760
CLB2976 RESOURCE59587
CLB6072 RESOURCE10171
CLB2484 RESOURCE54991
CLB1442 RESOURCE50584
CLB8883 RESOURCE35167
CLB6745 RESOURCE38614
CLB6016 RESOURCE15343
CLB4925 RESOURCE61597
CLB2483 RESOURCE54990
CLB9085 RESOURCE32198
CLB1466 RESOURCE50585
CLB2513 RESOURCE54032
CLB2226 RESOURCE43210
CLB8779 RESOURCE28749
CLB8745 RESOURCE21185
CLB8360 RESOURCE24154
CLB2970 RESOURCE60066
CLB1380 RESOURCE48094
CLB8746 RESOURCE21186
CLB8098 RESOURCE25591
CLB1276 RESOURCE46179
CLB1407 RESOURCE46177
CLB8777 RESOURCE28750
CLB2972 RESOURCE60546
CLB8359 RESOURCE24155
CLB4919 RESOURCE61119
CLB5814 RESOURCE9213
CLB2508 RESOURCE54511
CLB7512 RESOURCE16300
CLB7309 RESOURCE19269
CLB2785 RESOURCE59108
CLB9126 RESOURCE34209
CLB6073 RESOURCE10651
CLB2552 RESOURCE52596
CLB1343 RESOURCE49147
CLB2794 RESOURCE58150
CLB2346 RESOURCE41009
CLB7307 RESOURCE18695
CLB8297 RESOURCE26550
CLB9030 RESOURCE30281
CLB6019 RESOURCE14864
CLB8371 RESOURCE23197
CLB7903 RESOURCE23676
CLB2212 RESOURCE43689
CLB1545 RESOURCE50586
CLB9074 RESOURCE34688
CLB8778 RESOURCE29229
CLB8944 RESOURCE36125
CLB8369 RESOURCE22717
CLB6566 RESOURCE39094
CLB9086 RESOURCE31717
CLB2347 RESOURCE41010
CLB2786 RESOURCE59109
CLB8031 RESOURCE27603
CLB7269 RESOURCE13811
CLB7351 RESOURCE11705
CLB3135 RESOURCE34689
CLB2352 RESOURCE41489
CLB2549 RESOURCE55470
CLB6015 RESOURCE15344
CLB7877 RESOURCE20228
CLB1279 RESOURCE47137
CLB5808 RESOURCE9693
CLB6478 RESOURCE37657
CLB1546 RESOURCE50106
CLB4920 RESOURCE61120
CLB2790 RESOURCE59588
CLB6743 RESOURCE40532
CLB7581 RESOURCE28271
CLB2979 RESOURCE60067
CLB2217 RESOURCE43690
CLB6020 RESOURCE14865
CLB7268 RESOURCE13812
CLB7210 RESOURCE19749
CLB2335 RESOURCE42063
CLB1527 RESOURCE51064
CLB5104 RESOURCE20707
CLB8227 RESOURCE25113
CLB9043 RESOURCE31720
CLB7283 RESOURCE12853
CLB7904 RESOURCE23198
CLB7511 RESOURCE16780
CLB7582 RESOURCE28272
CLB2281 RESOURCE44743
CLB9050 RESOURCE33156
CLB2989 RESOURCE60068
CLB1514 RESOURCE51065
CLB7629 RESOURCE17738
CLB5949 RESOURCE8640
CLB7281 RESOURCE13333
CLB2784 RESOURCE58151
CLB8281 RESOURCE25592
CLB5813 RESOURCE9694
CLB8082 RESOURCE27125
CLB2780 RESOURCE58630
CLB5103 RESOURCE21187
CLB9107 RESOURCE36604
CLB1395 RESOURCE47616
CLB6570 RESOURCE39574
CLB2228 RESOURCE44168
CLB9051 RESOURCE33636
CLB9028 RESOURCE30761
CLB5809 RESOURCE9215
CLB7513 RESOURCE16781
CLB1464 RESOURCE46659
CLB9134 RESOURCE32678
CLB7320 RESOURCE11131
CLB2529 RESOURCE55471
CLB9084 RESOURCE32677
CLB8946 RESOURCE35168
CLB7605 RESOURCE18697
CLB2759 RESOURCE57482
CLB2561 RESOURCE53554
CLB7282 RESOURCE13332
CLB9046 RESOURCE30762
CLB1566 RESOURCE51544
CLB9044 RESOURCE31721
CLB7352 RESOURCE11706
CLB6017 RESOURCE16302
CLB7084 RESOURCE37658
CLB1249 RESOURCE49149
CLB7381 RESOURCE14291
CLB8149 RESOURCE30283
CLB7214 RESOURCE19271
CLB5807 RESOURCE10173
CLB1523 RESOURCE50587
CLB8080 RESOURCE27604
CLB5812 RESOURCE9216
CLB2595 RESOURCE53555
CLB8331 RESOURCE22719
CLB7905 RESOURCE23677
CLB2215 RESOURCE44169
CLB2338 RESOURCE42064
CLB8332 RESOURCE22145
CLB1448 RESOURCE45700
CLB6153 RESOURCE41011
CLB9029 RESOURCE31241
CLB8333 RESOURCE22146
CLB8269 RESOURCE26551
CLB7626 RESOURCE18218
CLB2762 RESOURCE57483
CLB2251 RESOURCE44744
CLB9101 RESOURCE34690
CLB8225 RESOURCE25593
CLB2515 RESOURCE53077
CLB2229 RESOURCE43691
CLB2710 RESOURCE58152
CLB8226 RESOURCE25594
CLB8929 RESOURCE33157
CLB2518 RESOURCE55950
CLB8917 RESOURCE32679
CLB2264 RESOURCE45222
CLB8949 RESOURCE36126
CLB5288 RESOURCE39096
CLB7387 RESOURCE14866
CLB7350 RESOURCE12184
CLB7604 RESOURCE18698
CLB6194 RESOURCE12854
CLB8357 RESOURCE24635
CLB8293 RESOURCE27126
CLB7228 RESOURCE15823
CLB1502 RESOURCE49150
CLB5287 RESOURCE39097
CLB9097 RESOURCE35169
CLB7227 RESOURCE15824
CLB2701 RESOURCE58631
CLB1628 RESOURCE42065
CLB7627 RESOURCE18219
CLB5589 RESOURCE62079
CLB8947 RESOURCE36127
CLB1513 RESOURCE51066
CLB2637 RESOURCE56430
CLB7887 RESOURCE28273
CLB6087 RESOURCE62654
CLB3093 RESOURCE61121
CLB2258 RESOURCE45223
CLB7213 RESOURCE19751
CLB7049 RESOURCE63612
CLB2214 RESOURCE44170
CLB1607 RESOURCE42544
CLB8948 RESOURCE35646
CLB7050 RESOURCE63613
CLB6569 RESOURCE39095
CLB1537 RESOURCE51067
CLB8634 RESOURCE24156
CLB8358 RESOURCE25115
CLB7388 RESOURCE15345
CLB6088 RESOURCE62653
CLB7173 RESOURCE11132
CLB6567 RESOURCE39575
CLB7094 RESOURCE13813
CLB2537 RESOURCE54035
CLB2283 RESOURCE45702
CLB1544 RESOURCE51545
CLB8964 RESOURCE30763
CLB6154 RESOURCE41491
CLB7709 RESOURCE29231
CLB2546 RESOURCE54993
CLB2216 RESOURCE44171
CLB6480 RESOURCE37659
CLB2783 RESOURCE59590
CLB7885 RESOURCE29232
CLB6419 RESOURCE18699
CLB2535 RESOURCE54514
CLB7659 RESOURCE20230
CLB2536 RESOURCE54994
CLB9015 RESOURCE31242
CLB7215 RESOURCE19752
CLB14030 RESOURCE42543
CLB7907 RESOURCE23199
CLB2282 RESOURCE44172
CLB5816 RESOURCE10174
CLB2746 RESOURCE58153
CLB1525 RESOURCE50588
CLB8635 RESOURCE24636
CLB7906 RESOURCE23679
CLB6416 RESOURCE17740
CLB8951 RESOURCE36128
CLB5284 RESOURCE38617
CLB2266 RESOURCE45703
CLB7573 RESOURCE16782
CLB7574 RESOURCE16783
CLB1540 RESOURCE50589
CLB1465 RESOURCE47619
CLB2232 RESOURCE43212
CLB8920 RESOURCE33158
CLB2528 RESOURCE55951
CLB7226 RESOURCE16304
CLB2219 RESOURCE44745
CLB8294 RESOURCE27127
CLB8368 RESOURCE26073
CLB7093 RESOURCE13334
CLB6568 RESOURCE39576
CLB8953 RESOURCE36606
CLB2263 RESOURCE45224
CLB8268 RESOURCE28274
CLB5811 RESOURCE9695
CLB7095 RESOURCE13814
CLB1327 RESOURCE46661
CLB9045 RESOURCE31722
CLB2531 RESOURCE57005
CLB3103 RESOURCE61601
CLB1446 RESOURCE47618
CLB2237 RESOURCE44746
CLB8952 RESOURCE36607
CLB5101 RESOURCE22147
CLB7631 RESOURCE22148
CLB5810 RESOURCE9217
CLB8877 RESOURCE32680
CLB6417 RESOURCE17741
CLB7090 RESOURCE14292
CLB8267 RESOURCE28753
CLB3091 RESOURCE61123
CLB1445 RESOURCE48098
CLB6158 RESOURCE42066
CLB7658 RESOURCE21189
CLB2541 RESOURCE54515
CLB8295 RESOURCE27606
CLB9098 RESOURCE35170
CLB1498 RESOURCE48097
CLB6193 RESOURCE12856
CLB2260 RESOURCE46181
CLB8878 RESOURCE32199
CLB7657 RESOURCE21190
CLB2779 RESOURCE59591
CLB6351 RESOURCE41013
CLB2713 RESOURCE58154
CLB8818 RESOURCE29805
CLB7625 RESOURCE18700
CLB2246 RESOURCE44173
CLB8963 RESOURCE31243
CLB5286 RESOURCE38618
CLB1529 RESOURCE52598
CLB7353 RESOURCE12186
CLB8817 RESOURCE29806
CLB2539 RESOURCE54036
CLB2704 RESOURCE59112
CLB5588 RESOURCE62655
CLB1458 RESOURCE50109
CLB1412 RESOURCE47620
CLB7725 RESOURCE24158
CLB7321 RESOURCE11707
CLB3100 RESOURCE62081
CLB8914 RESOURCE34691
CLB7724 RESOURCE24159
CLB2221 RESOURCE43692
CLB1565 RESOURCE51546
CLB7167 RESOURCE10654
CLB8296 RESOURCE27607
CLB7246 RESOURCE14867
CLB2791 RESOURCE60549
CLB7358 RESOURCE19753
CLB8367 RESOURCE26074
CLB6479 RESOURCE38139
CLB2218 RESOURCE43693
CLB2538 RESOURCE54516
CLB1403 RESOURCE47139
CLB2698 RESOURCE59113
CLB8460 RESOURCE27128
CLB9073 RESOURCE36129
CLB9094 RESOURCE37661
CLB2280 RESOURCE45704
CLB2571 RESOURCE53557
CLB9013 RESOURCE32201
CLB8913 RESOURCE35171
CLB7216 RESOURCE20231
CLB2520 RESOURCE56432
CLB2225 RESOURCE45705
CLB2248 RESOURCE45225
CLB7221 RESOURCE15825
CLB2744 RESOURCE60550
CLB2690 RESOURCE59592
CLB8653 RESOURCE25117
CLB1512 RESOURCE51068
CLB7773 RESOURCE23201
CLB6565 RESOURCE40535
CLB6353 RESOURCE41014
CLB7224 RESOURCE16784
CLB2566 RESOURCE55473
CLB8619 RESOURCE20711
CLB7523 RESOURCE12857
CLB3088 RESOURCE61603
CLB2718 RESOURCE57484
CLB6418 RESOURCE18701
CLB1306 RESOURCE47141
CLB7322 RESOURCE12187
CLB7561 RESOURCE39098
CLB8650 RESOURCE24638
CLB5944 RESOURCE9697
CLB6564 RESOURCE40536
CLB5102 RESOURCE21668
CLB6483 RESOURCE38619
CLB1432 RESOURCE48578
CLB8918 RESOURCE33160
CLB7317 RESOURCE11708
CLB7715 RESOURCE28275
CLB7092 RESOURCE13815
CLB2253 RESOURCE44747
CLB1555 RESOURCE52026
CLB8491 RESOURCE26075
CLB1693 RESOURCE45226
CLB6155 RESOURCE42067
CLB3098 RESOURCE61604
CLB6157 RESOURCE42546
CLB7091 RESOURCE14294
CLB2679 RESOURCE57485
CLB9100 RESOURCE35650
CLB8617 RESOURCE20712
CLB7220 RESOURCE16305
CLB8490 RESOURCE26076
CLB2271 RESOURCE45227
CLB8291 RESOURCE28754
CLB6354 RESOURCE41493
CLB1521 RESOURCE52601
CLB5951 RESOURCE9698
CLB9003 RESOURCE31723
CLB7097 RESOURCE14869
CLB7501 RESOURCE17742
CLB7886 RESOURCE28276
CLB2685 RESOURCE57486
CLB6159 RESOURCE42547
CLB8916 RESOURCE34692
CLB1562 RESOURCE53558
CLB2244 RESOURCE44748
CLB7172 RESOURCE11134
CLB7562 RESOURCE39577
CLB1543 RESOURCE52600
CLB8937 RESOURCE34213
CLB2534 RESOURCE55474
CLB2261 RESOURCE46662
CLB2247 RESOURCE45706
CLB8087 RESOURCE19274
CLB8276 RESOURCE29807
CLB2540 RESOURCE54995
CLB3099 RESOURCE61124
CLB2254 RESOURCE46183
CLB8030 RESOURCE27608
CLB7098 RESOURCE14870
CLB9000 RESOURCE31245
CLB8915 RESOURCE34693
CLB5815 RESOURCE10656
CLB7704 RESOURCE30766
CLB7835 RESOURCE22723
CLB7217 RESOURCE20232
CLB9095 RESOURCE38141
CLB9099 RESOURCE36130
CLB8950 RESOURCE37088
CLB7052 RESOURCE64093
CLB2262 RESOURCE46663
CLB1519 RESOURCE51547
CLB2239 RESOURCE44174
CLB8651 RESOURCE24639
CLB5221 RESOURCE21191
CLB9131 RESOURCE41015
CLB7318 RESOURCE11709
CLB7672 RESOURCE17264
CLB7892 RESOURCE23680
CLB2224 RESOURCE43214
CLB5581 RESOURCE63615
CLB8654 RESOURCE25597
CLB2265 RESOURCE47142
CLB7225 RESOURCE17265
CLB8275 RESOURCE29808
CLB8497 RESOURCE28277
CLB5592 RESOURCE62656
CLB3086 RESOURCE61602
CLB7719 RESOURCE32203
CLB8290 RESOURCE29234
CLB2269 RESOURCE46184
CLB7615 RESOURCE18222
CLB2252 RESOURCE46185
CLB2717 RESOURCE59114
CLB1563 RESOURCE51548
CLB2699 RESOURCE60071
CLB1510 RESOURCE50590
CLB5061 RESOURCE40537
CLB5222 RESOURCE21670
CLB2782 RESOURCE61125
CLB1492 RESOURCE50111
CLB5587 RESOURCE62657
CLB2543 RESOURCE55954
CLB1478 RESOURCE49631
CLB9002 RESOURCE31244
CLB6482 RESOURCE39099
CLB5590 RESOURCE62658
CLB2683 RESOURCE58156
CLB7248 RESOURCE15827
CLB1241 RESOURCE54517
CLB8312 RESOURCE27129
CLB8547 RESOURCE26555
CLB7247 RESOURCE15348
CLB2236 RESOURCE45228
CLB8921 RESOURCE35651
CLB8919 RESOURCE33640
CLB8935 RESOURCE34694
CLB7894 RESOURCE24160
CLB7323 RESOURCE12858
CLB1590 RESOURCE48100
CLB1541 RESOURCE52027
CLB2547 RESOURCE54996
CLB8277 RESOURCE30287
CLB2542 RESOURCE55955
CLB1406 RESOURCE47621
CLB7841 RESOURCE19754
CLB5220 RESOURCE21671
CLB7525 RESOURCE32204
CLB9111 RESOURCE37662
CLB1567 RESOURCE53560
CLB9001 RESOURCE31246
CLB7840 RESOURCE20233
CLB9066 RESOURCE36609
CLB9075 RESOURCE36131
CLB8840 RESOURCE34214
CLB2675 RESOURCE59115
CLB8936 RESOURCE35173
CLB2750 RESOURCE61126
CLB7822 RESOURCE31247
CLB1439 RESOURCE48580
CLB5591 RESOURCE63137
CLB7219 RESOURCE16785
CLB7500 RESOURCE17744
CLB2669 RESOURCE58157
CLB6481 RESOURCE39100
CLB9110 RESOURCE37663
CLB8957 RESOURCE31725
CLB7245 RESOURCE16307
CLB3115 RESOURCE61605
CLB5952 RESOURCE10177
CLB5942 RESOURCE10657
CLB15393 RESOURCE11136
CLB8618 RESOURCE21192
CLB1557 RESOURCE54039
CLB7360 RESOURCE20713
CLB5580 RESOURCE63616
CLB2548 RESOURCE55475
CLB1531 RESOURCE53559
CLB8675 RESOURCE26077
CLB1483 RESOURCE49633
CLB8144 RESOURCE29809
CLB1507 RESOURCE53561
CLB6352 RESOURCE41494
CLB1463 RESOURCE47622
CLB2688 RESOURCE60072
CLB8652 RESOURCE25598
CLB8498 RESOURCE28756
CLB1443 RESOURCE49154
CLB7836 RESOURCE23203
CLB1471 RESOURCE50591
CLB8676 RESOURCE26078
CLB3087 RESOURCE62084
CLB7700 RESOURCE31726
CLB1556 RESOURCE53080
CLB8855 RESOURCE33162
CLB8548 RESOURCE26556
CLB1673 RESOURCE43216
CLB1450 RESOURCE48581
CLB6348 RESOURCE42068
CLB7679 RESOURCE21193
CLB1686 RESOURCE42548
CLB7385 RESOURCE14296
CLB8313 RESOURCE27609
CLB1570 RESOURCE52028
CLB7503 RESOURCE19276
CLB2695 RESOURCE61127
CLB2274 RESOURCE46664
CLB8938 RESOURCE35652
CLB7572 RESOURCE18702
CLB1296 RESOURCE48579
CLB2067 RESOURCE54998
CLB7324 RESOURCE15349
CLB8743 RESOURCE24640
CLB1506 RESOURCE52602
CLB4993 RESOURCE40538
CLB8774 RESOURCE23682
CLB3089 RESOURCE62659
CLB2255 RESOURCE46665
CLB9009 RESOURCE38142
CLB1274 RESOURCE54997
CLB7244 RESOURCE16787
CLB8775 RESOURCE23683
CLB2684 RESOURCE58158
CLB8143 RESOURCE29810
CLB2256 RESOURCE47144
CLB2676 RESOURCE59594
CLB5950 RESOURCE10178
CLB6349 RESOURCE42069
CLB7243 RESOURCE16788
CLB7218 RESOURCE17266
CLB8776 RESOURCE24162
CLB2267 RESOURCE47623
CLB1538 RESOURCE51549
CLB9008 RESOURCE38143
CLB6448 RESOURCE39101
CLB1468 RESOURCE50592
CLB8744 RESOURCE25120
CLB5063 RESOURCE41016
CLB1298 RESOURCE49155
CLB7204 RESOURCE20714
CLB7603 RESOURCE18224
CLB4994 RESOURCE40539
CLB8088 RESOURCE19756
CLB5584 RESOURCE64575
CLB1242 RESOURCE55477
CLB8427 RESOURCE23204
CLB5798 RESOURCE12860
CLB1396 RESOURCE49156
CLB2682 RESOURCE58637
CLB3117 RESOURCE61606
CLB2257 RESOURCE46186
CLB8679 RESOURCE31248
CLB8881 RESOURCE34695
CLB8742 RESOURCE25121
CLB5583 RESOURCE64096
CLB3102 RESOURCE62660
CLB2268 RESOURCE48102
CLB1476 RESOURCE50593
CLB5717 RESOURCE18703
CLB1265 RESOURCE54999
CLB7678 RESOURCE21672
CLB3095 RESOURCE63138
CLB8132 RESOURCE30767
CLB7096 RESOURCE15350
CLB2259 RESOURCE46666
CLB1511 RESOURCE52029
CLB7787 RESOURCE22725
CLB9081 RESOURCE36611
CLB2689 RESOURCE61607
CLB1481 RESOURCE54519
CLB8311 RESOURCE27131
CLB8314 RESOURCE27132
CLB2678 RESOURCE59116
CLB8683 RESOURCE31727
CLB8880 RESOURCE34696
CLB1694 RESOURCE43696
CLB8426 RESOURCE23205
CLB2512 RESOURCE57009
CLB7829 RESOURCE32206
CLB1559 RESOURCE53082
CLB2545 RESOURCE56435
CLB1526 RESOURCE53562
CLB2687 RESOURCE58638
CLB2223 RESOURCE45707
CLB8274 RESOURCE29236
CLB2692 RESOURCE61128
CLB5941 RESOURCE11138
CLB8086 RESOURCE19757
CLB5062 RESOURCE41496
CLB6449 RESOURCE39581
CLB8273 RESOURCE29237
CLB5797 RESOURCE12861
CLB7712 RESOURCE25600
CLB4995 RESOURCE40058
CLB9119 RESOURCE33643
CLB2516 RESOURCE57489
CLB1542 RESOURCE51550
CLB2514 RESOURCE57488
CLB7839 RESOURCE25599
CLB2696 RESOURCE60075
CLB7602 RESOURCE18225
CLB2272 RESOURCE47145
CLB8303 RESOURCE28278
CLB6350 RESOURCE42549
CLB7699 RESOURCE32207
CLB8260 RESOURCE30769
CLB1408 RESOURCE48582
CLB2517 RESOURCE57490
CLB8302 RESOURCE28279
CLB8882 RESOURCE35175
CLB3307 RESOURCE20715
CLB2273 RESOURCE47624
CLB7356 RESOURCE21194
CLB9109 RESOURCE37664
CLB8682 RESOURCE31249
CLB7253 RESOURCE17746
CLB8261 RESOURCE30770
CLB2249 RESOURCE45229
CLB15411 RESOURCE15351
CLB2524 RESOURCE58159
CLB5796 RESOURCE13340
CLB3096 RESOURCE63139
CLB7937 RESOURCE19278
CLB1532 RESOURCE53081
CLB8034 RESOURCE26079
CLB7893 RESOURCE23684
CLB8085 RESOURCE20235
CLB1325 RESOURCE55957
CLB2677 RESOURCE59596
CLB8324 RESOURCE29811
CLB5943 RESOURCE11139
CLB4988 RESOURCE40060
CLB1530 RESOURCE52030
CLB5586 RESOURCE64097
CLB1480 RESOURCE50594
CLB1683 RESOURCE43218
CLB8879 RESOURCE34216
CLB2231 RESOURCE46187
CLB7183 RESOURCE27133
CLB9118 RESOURCE33163
CLB8325 RESOURCE29812
CLB1561 RESOURCE53563
CLB3097 RESOURCE62661
CLB2672 RESOURCE60076
CLB7242 RESOURCE17747
CLB2220 RESOURCE44750
CLB7384 RESOURCE14298
CLB2668 RESOURCE58639
CLB8833 RESOURCE32685
CLB9012 RESOURCE39102
CLB8032 RESOURCE26080
CLB2680 RESOURCE59117
CLB9010 RESOURCE38624
CLB2279 RESOURCE44751
CLB1193 RESOURCE55958
CLB7943 RESOURCE19758
CLB8315 RESOURCE27611
